4988,301,4,31,4165
4989,301,7,58,5677
4990,301,5,37,4213
4991,301,6,33,4176
4992,301,5,46,4300
4993,301,6,49,4307
4994,301,6,69,4483
4995,301,6,54,4305
4996,301,6,46,4330
4997,301,9,90,4488
4998,301,6,48,4423
4999,301,3,17,4095
5000,301,5,47,4221
5001,301,6,43,4975
5002,301,6,44,4309
5003,301,6,47,4248
5004,301,6,37,4259
5005,301,6,36,4238
5006,301,6,55,4540
5007,301,6,49,4409
5008,301,6,49,4339
5009,301,6,49,7872
5010,301,5,39,4352
5011,301,7,71,6170
5012,301,6,51,4350
5013,301,6,48,6206
5014,301,4,50,4569
5015,301,5,50,4757
5016,301,5,44,4482
5017,301,7,55,4702
5018,301,6,46,4524
5019,301,6,46,4580
5020,301,6,71,4408
5021,301,6,46,4270
5022,301,8,77,4401
5023,301,6,46,4210
5024,301,6,39,4401
5025,301,6,54,4219
5026,301,6,46,4204
5027,301,5,38,4267
5028,301,5,50,4225
5029,301,6,46,4291
5030,301,6,46,4080
5031,301,5,49,4339
5032,301,6,45,4205
5033,301,7,57,4286
5034,301,7,57,4332
5035,301,6,47,4244
5036,301,5,38,5401
5037,301,6,55,4333
5038,301,6,47,4219
5039,301,5,38,5342
5040,301,5,43,4180
5041,301,6,38,4175
5042,301,6,44,4390
5043,301,3,24,4021
5044,301,6,43,4267
5045,301,6,54,4325
5046,301,6,44,4715
5047,301,9,100,4837
5048,301,6,55,4654
5049,301,7,65,4277
5050,301,7,65,5908
5051,301,4,21,5512
5052,301,6,54,4733
5053,301,7,60,6058
5054,301,6,46,4776
5055,301,6,53,4658
5056,301,3,20,4440
5057,301,8,89,4857
5058,301,7,65,4704
5059,301,4,21,5474
5060,301,6,55,4279
5061,301,6,50,4295
5062,301,6,54,4314
5063,301,5,46,4271
5064,301,6,45,4292
5065,301,5,39,4159
5066,301,6,42,4239
5067,301,5,55,4292
5068,301,6,55,4345
5069,301,4,34,4289
5070,301,4,21,5290
5071,301,9,87,4558
5072,301,4,28,4223
5073,301,5,65,4291
5074,301,7,65,4211
5075,301,5,45,4238
5076,301,7,82,4570
5077,301,5,41,4300
5078,301,7,71,4468
5079,301,5,58,4347
5080,301,5,39,4264
5081,301,5,53,4303
5082,301,6,80,4463
5083,301,6,47,4241
5084,301,4,53,5794
5085,301,7,65,5554
5086,301,6,55,4335
5087,301,4,21,3986
5088,301,6,56,4370
5089,301,6,46,4329
5090,301,6,46,5484
5091,301,4,29,4856
5092,301,6,42,4602
5093,301,6,40,4627
5094,301,6,64,4816
5095,301,6,41,4643
5096,301,6,46,6107
5097,301,3,20,4424
5098,301,7,53,4420
5099,301,6,52,4346
5100,301,12,66,4550
5101,301,5,40,4298
5102,301,15,152,5042
5103,301,6,46,5589
5104,301,5,44,4309
5105,301,4,21,5381
5106,301,4,35,4152
5107,301,6,46,5542
5108,301,5,52,4278
5109,301,4,43,4294
5110,301,6,46,5533
5111,301,6,46,5526
5112,301,5,41,4244
5113,301,6,46,5541
5114,301,3,22,4131
5115,301,6,46,5522
5116,301,6,46,5732
5117,301,5,39,4431
5118,301,5,56,4437
5119,301,3,34,4214
5120,301,4,21,5452
5121,301,2,21,4155
5122,301,5,52,4250
5123,301,6,48,4231
5124,301,7,71,4347
5125,301,4,48,4214
5126,301,6,46,5564
5127,301,7,65,4451
5128,301,6,46,5527
5129,301,6,46,5513
5130,301,6,80,6269
5131,301,8,64,4890
5132,301,6,54,4673
5133,301,7,67,4770
5134,301,6,46,6095
5135,301,6,58,4762
5136,301,7,60,4456
5137,301,7,68,5747
5138,301,3,21,4190
5139,301,6,46,5499
5140,301,4,35,4256
5141,301,6,46,5494
5142,301,8,69,4536
5143,301,7,60,4368
5144,301,5,42,4253
5145,301,8,57,4431
5146,301,6,69,4346
5147,301,7,71,4335
5148,301,5,52,4320
5149,301,5,47,4189
5150,301,5,29,4171
5151,301,1,12,5647
5152,301,1,7,4050
5153,301,1,7,4044
5154,301,1,21,3967
5155,301,7,58,4280
5156,301,5,63,4310
5157,301,6,69,4299
5158,301,6,58,5867
5159,301,7,86,4709
5160,301,4,21,4165
5161,301,5,54,4490
5162,301,5,67,4510
5163,301,5,58,4509
5164,301,5,151,4844
5165,301,6,37,4358
5166,301,4,28,5536
5167,301,6,46,18960
5168,301,6,58,6316
5169,301,6,46,5983
5170,301,5,38,4685
5171,301,6,66,4765
5172,301,6,47,4685
5173,301,7,62,4849
5174,301,4,34,4307
5175,301,8,58,4412
5176,301,6,46,5593
5177,301,3,17,4366
5178,301,10,69,13923
5179,301,3,26,4219
5180,301,6,69,4408
5181,301,4,30,4142
5182,301,4,21,3958
5183,301,6,46,5829
5184,301,6,46,5780
5185,301,6,46,5893
5186,301,6,46,5598
5187,301,7,60,5552
5188,301,6,80,5663
5189,301,9,153,4850
5190,301,6,46,5510
5191,301,6,62,6004
5192,301,7,60,4430
5193,301,5,37,4250
5194,301,6,52,4313
5195,301,4,21,5409
5196,301,6,65,4461
5197,301,6,46,5583
5198,301,7,59,5643
5199,301,6,65,5361
5200,301,7,71,4340
5201,301,6,46,5526
5202,301,6,46,5891
5203,301,6,46,6310
5204,301,5,57,4748
5205,301,6,46,6132
5206,301,6,46,6060
5207,301,6,46,6090
5208,301,4,42,4623
5209,301,6,46,5793
5210,301,6,58,4369
5211,301,9,122,4935
5212,301,6,48,4445
5213,301,5,42,4296
5214,301,6,40,4325
5215,301,6,52,4368
5216,301,6,46,6640
5217,301,6,45,4679
5218,301,9,153,6226
5219,301,5,64,4495
5220,301,6,49,4381
5221,301,6,46,5727
5222,301,5,42,4323
5223,301,6,49,4355
5224,301,6,46,5708
5225,301,3,24,4201
5226,301,7,59,5901
5227,301,7,69,4501
5228,301,5,38,4423
5229,301,6,66,4494
5230,301,9,64,4525
5231,301,9,73,4616
5232,301,4,21,4163
5233,301,6,46,5718
5234,301,4,21,5489
5235,301,6,46,5730
5236,301,7,59,4513
5237,301,7,65,4685
5238,301,6,46,6263
5239,301,7,58,4755
5240,301,6,46,6160
5241,301,5,41,4638
5242,301,6,46,6179
5243,301,6,58,6139
5244,301,6,36,4659
5245,301,6,46,5802
5246,301,4,36,4406
5247,301,6,46,4307
5248,301,7,71,4463
5249,301,6,46,5792
5250,301,7,68,4531
5251,301,6,46,5817
5252,301,10,122,5036
5253,301,5,68,4570
5254,301,8,41,4301
5255,301,6,46,5831
5256,301,5,52,4515
5257,301,7,51,4679
5258,301,7,65,4341
5259,301,6,54,4514
5260,301,6,46,5833
5261,301,6,46,5727
5262,301,7,72,4548
5263,301,5,61,4472
5264,301,6,35,4330
5265,301,6,46,5975
5266,301,6,54,4564
5267,301,9,76,4677
5268,301,6,39,4374
5269,301,6,46,6053
5270,301,7,86,4535
5271,301,7,65,5656
5272,301,6,62,5946
5273,301,7,58,4927
5274,301,4,31,4616
5275,301,6,55,5012
5276,301,6,39,4682
5277,301,6,62,6227
5278,301,7,65,6121
5279,301,6,46,4717
5280,301,6,39,4411
5281,301,6,53,4328
5282,301,9,153,6379
5283,301,6,54,4628
5284,301,6,71,4570
5285,301,6,51,4417
5286,301,6,62,4486
5287,301,6,52,4461
5288,301,9,58,4539
5289,301,5,40,4354
5290,301,5,39,5879
5291,301,6,55,4405
5292,301,4,21,4120
5293,301,5,40,4340
5294,301,6,62,4420
5295,301,7,51,5787
5296,301,5,37,4693
5297,301,5,30,4409
5298,301,6,46,4415
5299,301,6,54,4342
5300,301,6,54,4374
5301,301,3,22,5586
5302,301,6,46,5684
5303,301,3,24,5769
5304,301,7,60,4440
5305,301,6,52,4305
5306,301,6,46,5665
5307,301,6,53,4365
5308,301,6,55,4521
5309,301,6,46,5635
5310,301,5,53,5003
5311,301,4,30,4759
5312,301,6,71,5096
5313,301,6,46,6247
5314,301,6,51,4639
5315,301,7,60,4858
5316,301,6,43,4699
5317,301,6,71,4502
5318,301,4,44,4463
5319,301,6,54,4479
5320,301,7,62,4361
5321,301,4,21,5460
5322,301,6,57,4308
5323,301,6,43,4314
5324,301,4,21,5432
5325,301,7,62,4396
5326,301,9,121,4603
5327,301,7,62,4433
5328,301,6,55,4390
5329,301,6,43,4309
5330,301,9,153,6228
5331,301,6,51,4434
5332,301,6,38,4223
5333,301,7,48,4323
5334,301,6,51,4279
5335,301,6,43,4346
5336,301,8,69,4478
5337,301,6,40,4452
5338,301,7,63,4442
5339,301,10,88,4467
5340,301,7,37,4189
5341,301,6,51,4291
5342,301,7,62,4347
5343,301,6,54,4357
5344,301,4,29,4165
5345,301,6,40,4292
5346,301,7,59,13214
5347,301,6,39,4752
5348,301,8,81,4834
5349,301,4,21,5975
5350,301,7,62,4766
5351,301,5,40,4545
5352,301,10,83,4880
5353,301,8,64,4645
5354,301,5,44,4291
5355,301,6,39,4261
5356,301,8,79,4517
5357,301,5,65,4446
5358,301,7,62,4372
5359,301,6,38,4210
5360,301,6,43,4339
5361,301,8,69,4419
5362,301,6,38,4287
5363,301,6,71,4435
5364,301,7,48,4406
5365,301,1,10,4011
5366,301,1,21,3921
5367,301,1,13,4038
5368,301,6,39,4210
5369,301,6,43,4569
5370,301,6,51,4550
5371,301,4,30,4407
5372,301,5,44,4418
5373,301,6,53,4541
5374,301,7,51,4541
5375,301,6,39,4501
5376,301,5,64,4588
5377,301,6,55,4363
5378,301,5,44,5554
5379,301,7,65,4278
5380,301,7,62,4357
5381,301,6,43,4221
5382,301,4,33,4207
5383,301,6,51,4314
5384,301,7,63,4908
5385,301,5,39,4557
5386,301,6,66,6289
5387,301,6,39,4589
5388,301,6,51,4536
5389,301,7,62,4829
5390,301,6,36,4645
5391,301,5,63,4277
5392,301,8,83,4978
5393,301,7,62,4523
5394,301,6,71,4405
5395,301,6,43,4516
5396,301,6,52,4321
5397,301,6,43,4173
5398,301,6,41,4130
5399,301,7,62,4369
5400,301,6,41,4240
5401,301,8,60,4363
5402,301,7,53,4353
5403,301,6,42,4297
5404,301,5,32,4141
5405,301,7,62,4391
5406,301,6,40,4188
5407,301,6,43,5585
5408,301,7,62,4262
5409,301,7,62,4338
5410,301,6,52,4277
5411,301,6,47,4245
5412,301,5,27,4214
5413,301,7,65,4269
5414,301,5,42,4184
5415,301,6,42,4244
5416,301,6,51,4177
5417,301,4,32,4169
5418,301,7,65,5617
5419,301,6,34,4284
5420,301,7,65,17935
5421,301,6,55,4781
5422,301,6,58,4713
5423,301,7,48,4654
5424,301,7,48,4595
5425,301,5,31,4554
5426,301,7,58,4641
5427,301,6,51,4672
5428,301,9,54,4592
5429,301,6,43,4287
5430,301,7,65,5902
5431,301,5,62,5020
5432,301,6,40,5659
5433,301,7,73,4845
5434,301,6,57,4460
5435,301,4,21,4090
5436,301,6,42,4490
5437,301,9,72,5046
5438,301,6,81,4694
5439,301,8,61,4509
5440,301,7,65,6208
5441,301,9,81,4890
5442,301,7,65,6010
5443,301,4,21,5698
5444,301,7,71,4505
5445,301,5,39,4330
5446,301,9,122,4799
5447,301,4,51,4344
5448,301,6,58,4416
5449,301,7,65,5779
5450,301,8,83,6351
5451,301,7,54,4520
5452,301,5,46,4420
5453,301,4,21,8836
5454,301,6,59,7506
5455,301,4,51,8541
5456,301,4,21,7913
5457,301,6,39,6458
5458,301,6,39,6203
5459,301,6,40,6067
5460,301,6,61,6175
5461,301,6,51,6088
5462,301,7,42,5649
5463,301,7,42,7097
5464,301,7,42,9152
5465,301,6,53,6180
5466,301,7,42,5946
5467,301,6,40,7670
5468,301,6,55,5725
5469,301,10,58,5819
5470,301,5,66,5649
5471,301,11,80,6264
5472,301,11,64,6039
5473,301,6,57,5799
5474,301,5,60,5634
5475,301,5,47,5448
5476,301,7,60,5601
5477,301,11,75,5683
5478,301,11,75,7167
5479,301,5,66,5279
5480,301,11,75,6786
5481,301,11,75,6657
5482,301,6,56,5352
5483,301,9,153,7556
5484,301,6,59,5281
5485,301,7,65,6842
5486,301,7,65,6578
5487,301,7,65,6553
5488,301,5,37,5214
5489,301,7,65,6608
5490,301,4,21,4878
5491,301,7,56,4762
5492,301,5,40,4677
5493,301,4,21,5925
5494,301,8,53,5063
5495,301,6,51,5052
5496,301,6,61,6518
5497,301,6,52,5435
5498,301,7,58,5283
5499,301,7,71,6088
5500,301,4,75,4593
5501,301,9,73,4617
5502,301,6,52,4720
5503,301,6,58,4524
5504,301,8,59,4485
5505,301,6,51,4618
5506,301,7,68,4562
5507,301,6,37,4414
5508,301,4,27,4300
5509,301,7,55,4531
5510,301,5,39,4626
5511,301,6,64,4555
5512,301,4,21,4749
5513,301,7,54,4698
5514,301,5,45,4784
5515,301,8,59,4874
5516,301,6,52,5250
5517,301,7,86,4718
5518,301,8,58,4702
5519,301,6,42,4208
5520,301,6,42,4408
5521,301,6,43,4303
5522,301,6,47,4376
5523,301,6,66,4504
5524,301,6,47,4446
5525,301,6,48,4402
5526,301,7,65,5850
5527,301,6,47,4226
5528,301,6,47,4457
5529,301,6,47,4372
5530,301,7,59,6089
5531,301,6,42,4333
5532,301,6,51,4428
5533,301,6,49,4258
5534,301,8,71,4491
5535,301,6,46,4292
5536,301,6,46,4247
5537,301,7,43,4402
5538,301,5,50,4456
5539,301,6,46,4195
5540,301,6,46,4382
5541,301,6,46,4225
5542,301,6,46,4830
5543,301,6,46,4567
5544,301,6,46,4628
5545,301,6,71,6010
5546,301,6,47,4385
5547,301,7,59,5636
5548,301,7,58,5261
5549,301,7,60,4795
5550,301,6,38,4613
5551,301,6,44,4655
5552,301,7,54,4668
5553,301,7,54,4777
5554,301,6,47,4491
5555,301,6,43,4665
5556,301,6,43,4402
5557,301,6,44,4369
5558,301,6,52,4411
5559,301,6,50,4750
5560,301,6,51,4566
5561,301,6,45,4380
5562,301,6,42,4651
5563,301,6,43,4376
5564,301,5,64,4738
5565,301,8,64,4721
5566,301,6,52,4738
5567,301,6,57,4793
5568,301,7,59,4863
5569,301,6,45,4556
5570,301,5,42,4380
5571,301,5,48,4448
5572,301,7,58,4812
5573,301,5,38,4552
5574,301,6,43,6309
5575,301,6,43,4764
5576,301,6,57,4673
5577,301,6,60,4812
5578,301,11,122,4779
5579,301,7,54,4677
5580,301,3,22,4719
5581,301,10,78,5013
5582,301,8,68,4953
5583,301,7,54,4710
5584,301,7,53,4778
5585,301,9,122,13616
5586,301,7,71,4619
5587,301,7,68,4590
5588,301,6,54,4449
5589,301,10,78,4618
5590,301,5,54,4317
5591,301,8,62,4573
5592,301,7,80,4980
5593,301,7,59,4467
5594,301,6,51,4391
5595,301,6,52,4359
5596,301,5,65,4389
5597,301,6,61,4557
5598,301,7,86,4588
5599,301,6,43,6093
5600,301,8,58,4647
5601,301,6,54,4469
5602,301,9,49,4540
5603,301,9,153,4888
5604,301,7,65,4418
5605,301,7,65,5765
5606,301,7,69,7007
5607,301,6,52,7294
5608,301,6,43,6336
5609,301,3,23,4545
5610,301,6,43,6051
5611,301,7,50,4953
5612,301,6,43,6616
5613,301,6,47,4832
5614,301,6,47,4743
5615,301,6,45,4692
5616,301,6,52,4782
5617,301,6,71,4944
5618,301,6,47,4524
5619,301,6,47,4464
5620,301,6,58,4444
5621,301,5,39,4654
5622,301,6,71,4521
5623,301,4,25,4232
5624,301,6,47,4344
5625,301,5,42,4304
5626,301,7,65,8492
5627,301,3,20,4411
5628,301,7,60,6505
5629,301,5,41,4374
5630,301,7,53,4526
5631,301,4,46,4308
5632,301,7,65,5942
5633,301,7,65,5786
5634,301,7,59,4545
5635,301,5,39,4312
5636,301,7,54,4676
5637,301,6,45,4416
5638,301,4,33,5967
5639,301,7,54,4460
5640,301,7,71,4571
5641,301,7,63,4481
5642,301,3,21,4224
5643,301,6,47,4451
5644,301,7,60,4739
5645,301,7,65,5289
5646,301,7,63,5371
5647,301,5,51,4850
5648,301,6,35,4818
5649,301,7,68,4948
5650,301,10,86,5072
5651,301,7,68,4917
5652,301,7,67,4898
5653,301,5,48,4491
5654,301,4,21,4176
5655,301,5,41,4405
5656,301,7,62,4607
5657,301,6,42,6002
5658,301,7,59,4525
5659,301,7,72,4645
5660,301,7,68,4568
5661,301,7,63,4568
5662,301,5,45,4318
5663,301,5,45,4315
5664,301,7,65,5844
5665,301,7,68,5977
5666,301,7,85,4883
5667,301,6,62,4408
5668,301,7,65,5794
5669,301,7,65,5770
5670,301,6,71,4619
5671,301,7,54,4782
5672,301,7,71,5858
5673,301,5,52,4720
5674,301,9,69,4541
5675,301,8,58,4399
5676,301,5,47,4395
5677,301,5,39,5943
5678,301,8,58,4682
5679,301,6,40,4404
5680,301,8,59,5068
5681,301,4,51,6362
5682,301,5,39,6015
5683,301,9,153,5442
5684,301,7,65,4814
5685,301,8,52,4885
5686,301,7,64,4599
5687,301,6,54,5854
5688,301,5,44,4348
5689,301,7,51,4717
5690,301,7,60,6011
5691,301,8,59,4461
5692,301,7,47,4299
5693,301,7,65,5610
5694,301,7,65,5574
5695,301,7,45,4539
5696,301,5,53,4370
5697,301,4,21,5490
5698,301,4,38,4345
5699,301,5,56,4313
5700,301,1,19,4071
5701,301,6,54,4390
5702,301,7,63,4422
5703,301,7,59,5604
5704,301,1,7,4306
5705,301,4,45,4579
5706,301,4,33,4359
5707,301,5,44,4260
5708,301,7,58,6012
5709,301,5,36,4360
5710,301,6,73,4394
5711,301,5,50,4254
5712,301,5,46,4235
5713,301,18,119,32813
5714,301,5,34,11475
5715,301,3,26,10648
5716,301,5,59,10395
5717,301,7,59,10158
5718,301,5,68,10217
5719,301,5,140,10779
5720,301,3,18,9232
5721,301,5,67,9744
5722,301,6,45,13568
5723,301,5,47,9886
5724,301,4,21,8013
5725,301,8,56,6160
5726,301,7,71,8033
5727,301,9,153,8533
5728,301,8,71,6369
5729,301,7,68,7991
5730,301,7,65,6043
5731,301,6,41,6155
5732,301,8,124,6816
5733,301,9,61,6214
5734,301,4,40,5976
5735,301,4,21,7669
5736,301,5,42,6008
5737,301,7,59,8020
5738,301,5,76,6223
5739,301,5,41,5563
5740,301,6,66,5518
5741,301,5,47,5769
5742,301,7,78,5779
5743,301,6,51,5357
5744,301,7,72,5519
5745,301,7,54,5635
5746,301,9,153,7695
5747,301,7,59,7090
5748,301,5,68,5660
5749,301,5,42,5570
5750,301,6,44,5634
5751,301,6,61,7373
5752,301,7,63,5736
5753,301,3,22,4966
5754,301,7,65,4994
5755,301,9,153,5742
5756,301,7,60,6940
5757,301,4,21,4597
5758,301,3,17,4719
5759,301,8,90,5333
5760,301,1,10,4698
5761,301,6,46,4892
5762,301,6,37,5029
5763,301,6,42,5059
5764,301,7,58,5096
5765,301,1,12,4814
5766,301,8,60,5298
5767,301,9,153,6534
5768,301,7,59,6051
5769,301,6,51,4718
5770,301,5,45,4662
5771,301,5,68,4734
5772,301,6,51,4607
5773,301,5,38,4341
5774,301,4,51,4152
5775,301,7,60,4492
5776,301,6,51,4365
5777,301,6,46,4304
5778,301,7,65,5642
5779,301,6,56,4401
5780,301,5,50,4360
5781,301,5,47,4312
5782,301,7,68,6068
5783,301,7,65,5621
5784,301,5,37,4339
5785,301,6,58,5701
5786,301,9,73,4675
5787,301,7,54,4344
5788,301,5,42,4178
5789,301,7,54,15250
5790,301,7,54,4820
5791,301,7,54,4781
5792,301,7,55,4871
5793,301,7,68,6265
5794,301,7,54,4780
5795,301,7,55,4751
5796,301,5,40,4449
5797,301,7,55,4282
5798,301,7,54,4379
5799,301,7,54,4418
5800,301,5,31,4264
5801,301,7,55,4571
5802,301,7,54,4609
5803,301,7,54,6525
5804,301,9,122,4886
5805,301,4,21,4127
5806,301,9,61,5843
5807,301,8,61,4410
5808,301,5,36,4347
5809,301,7,55,4352
5810,301,4,36,4514
5811,301,5,36,4272
5812,301,7,60,4406
5813,301,5,51,4307
5814,301,7,54,4314
5815,301,4,37,4263
5816,301,7,54,4540
5817,301,6,51,4464
5818,301,5,62,4383
5819,301,6,52,4299
5820,301,6,45,5864
5821,301,5,38,4318
5822,301,6,51,4339
5823,301,6,31,4300
5824,301,6,55,4769
5825,301,6,46,4760
5826,301,7,65,4794
5827,301,9,153,6788
5828,301,5,65,4844
5829,301,6,51,4713
5830,301,7,58,4343
5831,301,6,48,4251
5832,301,7,71,4259
5833,301,5,33,4377
5834,301,7,42,6160
5835,301,6,48,6005
5836,301,6,52,7834
5837,301,6,47,5942
5838,301,6,55,5791
5839,301,6,61,4582
5840,301,4,21,4190
5841,301,6,42,4508
5842,301,5,46,4473
5843,301,8,58,4583
5844,301,6,48,4350
5845,301,6,48,4339
5846,301,6,48,4349
5847,301,6,47,4347
5848,301,7,68,5679
5849,301,5,38,4320
5850,301,5,46,4284
5851,301,6,46,4319
5852,301,5,38,4383
5853,301,6,57,4394
5854,301,5,39,4230
5855,301,6,43,4476
5856,301,5,47,14972
5857,301,6,48,4757
5858,301,8,61,4801
5859,301,6,42,4585
5860,301,6,42,5409
5861,301,6,42,4580
5862,301,3,20,6521
5863,301,6,48,4500
5864,301,6,51,4317
5865,301,6,43,4235
5866,301,6,47,4273
5867,301,6,46,4355
5868,301,7,44,4411
5869,301,6,47,4348
5870,301,6,42,4206
5871,301,6,47,4238
5872,301,10,68,4592
5873,301,7,85,4546
5874,301,6,47,4279
5875,301,6,47,4259
5876,301,18,118,4815
5877,301,6,40,4319
5878,301,6,52,4265
5879,301,6,80,4510
5880,301,7,60,4383
5881,301,7,58,4204
5882,301,6,55,4358
5883,301,4,21,5484
5884,301,4,43,4264
5885,301,4,30,4173
5886,301,6,50,4332
5887,301,5,38,4358
5888,301,3,20,5399
5889,301,6,42,4286
5890,301,3,19,4207
5891,301,5,40,4450
5892,301,5,65,4921
5893,301,7,65,4644
5894,301,7,65,6222
5895,301,6,62,4836
5896,301,6,41,4701
5897,301,7,65,6192
5898,301,3,18,4296
5899,301,5,41,5836
5900,301,6,51,4338
5901,301,7,72,5902
5902,301,5,51,4320
5903,301,7,68,4450
5904,301,7,71,4242
5905,301,6,37,5638
5906,301,6,40,4359
5907,301,5,56,4314
5908,301,5,48,4349
5909,301,5,45,4251
5910,301,6,43,4273
5911,301,5,58,4228
5912,301,8,72,4375
5913,301,7,51,4270
5914,301,6,69,4449
5915,301,4,21,5430
5916,301,5,57,4358
5917,301,7,51,5541
5918,301,7,51,5447
5919,301,4,21,5411
5920,301,7,51,5542
5921,301,7,65,4341
5922,301,7,51,5627
5923,301,7,51,5606
5924,301,5,52,4380
5925,301,6,39,4298
5926,301,7,51,19157
5927,301,4,39,11306
5928,301,4,21,12832
5929,301,7,71,13509
5930,301,4,36,10141
5931,301,7,59,10276
5932,301,6,41,9612
5933,301,5,56,9801
5934,301,4,37,9800
5935,301,7,51,13110
5936,301,5,53,9674
5937,301,4,39,6224
5938,301,4,43,5882
5939,301,4,47,5991
5940,301,7,72,8222
5941,301,5,68,6157
5942,301,5,63,5902
5943,301,9,47,6004
5944,301,7,65,5814
5945,301,7,65,8162
5946,301,4,32,6102
5947,301,4,38,6117
5948,301,5,48,6160
5949,301,11,80,6382
5950,301,11,75,6319
5951,301,5,68,6135
5952,301,5,64,5931
5953,301,7,71,7294
5954,301,4,18,5390
5955,301,3,26,5332
5956,301,11,64,5691
5957,301,4,21,5229
5958,301,5,54,5503
5959,301,11,66,5689
5960,301,11,75,7282
5961,301,11,75,7256
5962,301,4,39,5462
5963,301,5,65,5712
5964,301,5,55,5642
5965,301,5,46,5481
5966,301,7,68,5611
5967,301,7,65,5197
5968,301,5,48,4978
5969,301,5,51,4999
5970,301,6,52,4910
5971,301,6,52,4964
5972,301,6,52,5200
5973,301,4,21,6406
5974,301,6,43,4945
5975,301,9,94,5404
5976,301,8,83,5328
5977,301,5,53,4987
5978,301,4,21,6269
5979,301,5,41,4999
5980,301,5,68,4808
5981,301,3,23,4383
5982,301,2,18,4322
5983,301,7,65,4578
5984,301,5,50,4459
5985,301,9,55,4729
5986,301,7,60,4587
5987,301,7,71,4973
5988,301,6,42,4383
5989,301,3,22,4140
5990,301,8,67,4424
5991,301,6,45,4186
5992,301,18,120,4630
5993,301,2,19,4324
5994,301,7,61,4343
5995,301,6,51,4158
5996,301,7,59,4286
5997,301,4,32,4255
5998,301,10,79,4511
5999,301,4,21,4075
6000,301,5,38,4270
6001,301,10,75,4479
6002,301,7,58,6054
6003,301,7,61,4376
6004,301,6,43,4218
6005,301,6,43,4803
6006,301,6,43,4555
6007,301,9,78,4838
6008,301,7,52,4737
6009,301,6,43,4695
6010,301,4,28,4691
6011,301,6,43,4657
6012,301,6,43,4277
6013,301,6,43,5795
6014,301,6,71,4368
6015,301,6,43,4250
6016,301,7,43,4413
6017,301,8,59,4430
6018,301,6,43,5650
6019,301,4,33,4309
6020,301,6,49,4306
6021,301,9,94,4656
6022,301,5,51,4332
6023,301,6,64,4314
6024,301,10,60,4480
6025,301,5,38,5550
6026,301,10,62,4415
6027,301,8,87,4419
6028,301,6,43,4181
6029,301,7,59,4268
6030,301,6,43,5529
6031,301,7,71,4170
6032,301,6,43,5552
6033,301,8,87,4502
6034,301,5,46,4241
6035,301,5,46,4194
6036,301,6,47,4246
6037,301,6,47,4146
6038,301,6,57,4317
6039,301,6,47,4280
6040,301,8,59,16016
6041,301,6,47,10614
6042,301,7,63,10595
6043,301,8,62,10652
6044,301,6,49,10284
6045,301,8,76,11093
6046,301,8,63,10253
6047,301,5,52,9820
6048,301,8,63,10133
6049,301,5,34,9860
6050,301,3,24,6003
6051,301,8,56,6323
6052,301,9,62,6298
6053,301,8,56,6250
6054,301,5,50,6121
6055,301,5,33,5963
6056,301,6,47,6166
6057,301,6,49,7854
6058,301,9,72,7177
6059,301,6,49,6378
6060,301,8,56,6187
6061,301,4,21,5713
6062,301,6,59,6170
6063,301,9,68,6372
6064,301,7,68,15541
6065,301,8,57,5545
6066,301,8,57,5544
6067,301,6,41,5418
6068,301,5,39,5254
6069,301,5,45,5424
6070,301,7,40,5374
6071,301,5,34,5495
6072,301,5,50,5435
6073,301,4,38,5475
6074,301,8,58,6583
6075,301,7,86,5788
6076,301,5,41,5648
6077,301,8,59,5786
6078,301,6,71,5769
6079,301,6,38,5195
6080,301,9,72,5190
6081,301,9,122,5373
6082,301,5,51,5251
6083,301,8,57,5021
6084,301,5,45,4986
6085,301,6,71,5180
6086,301,8,64,5120
6087,301,6,67,5088
6088,301,6,47,4980
6089,301,8,55,5218
6090,301,10,100,5408
6091,301,5,35,4657
6092,301,8,63,4756
6093,301,8,67,4794
6094,301,4,21,6200
6095,301,5,50,4609
6096,301,5,53,4572
6097,301,8,60,4854
6098,301,6,64,4651
6099,301,5,48,4386
6100,301,5,48,4313
6101,301,6,45,4635
6102,301,5,49,4579
6103,301,8,55,4534
6104,301,6,59,4406
6105,301,8,55,4440
6106,301,7,65,4311
6107,301,5,52,4209
6108,301,4,21,4372
6109,301,5,50,4515
6110,301,8,63,4812
6111,301,5,43,4550
6112,301,4,21,5949
6113,301,8,53,4508
6114,301,7,59,4463
6115,301,5,46,4750
6116,301,6,52,4779
6117,301,7,73,5001
6118,301,7,59,4753
6119,301,7,58,4655
6120,301,6,51,4773
6121,301,7,60,4285
6122,301,6,41,6123
6123,301,7,65,5644
6124,301,3,24,5742
6125,301,7,65,5705
6126,301,10,53,4523
6127,301,6,46,4335
6128,301,3,23,4049
6129,301,8,55,4566
6130,301,9,122,4897
6131,301,5,66,4451
6132,301,4,33,4344
6133,301,8,55,4635
6134,301,8,55,4500
6135,301,6,36,4420
6136,301,4,47,5041
6137,301,1,7,4541
6138,301,5,66,5146
6139,301,8,55,4984
6140,301,6,57,5087
6141,301,7,65,4893
6142,301,6,40,4361
6143,301,8,61,4395
6144,301,4,21,4120
6145,301,3,21,4183
6146,301,7,64,4459
6147,301,5,36,4708
6148,301,6,49,4603
6149,301,8,56,4661
6150,301,5,50,4636
6151,301,7,71,4747
6152,301,7,65,6225
6153,301,12,90,5229
